index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
33460,18,148992,121459,148993,121459,148994,121459,148995,121459,148996,121459,148997,121459,148992,121460,148993,121460,148994,121460,148995,121460,148996,121460,148997,121460
33461,18,148998,121459,148999,121459,149000,121459,149001,121459,149002,121459,149003,121459,148998,121460,148999,121460,149000,121460,149001,121460,149002,121460,149003,121460
33462,18,149004,121459,149005,121459,149006,121459,149007,121459,149008,121459,149009,121459,149004,121460,149005,121460,149006,121460,149007,121460,149008,121460,149009,121460
33463,18,149010,121459,149011,121459,149012,121459,149013,121459,149014,121459,149015,121459,149010,121460,149011,121460,149012,121460,149013,121460,149014,121460,149015,121460
33464,18,149016,121459,149017,121459,149018,121459,149019,121459,149020,121459,149021,121459,149016,121460,149017,121460,149018,121460,149019,121460,149020,121460,149021,121460
33465,18,149022,121459,149023,121459,149024,121459,149025,121459,149026,121459,149027,121459,149022,121460,149023,121460,149024,121460,149025,121460,149026,121460,149027,121460
33466,18,149028,121459,149029,121459,149030,121459,149031,121459,149032,121459,149033,121459,149028,121460,149029,121460,149030,121460,149031,121460,149032,121460,149033,121460
33467,18,149034,121459,149035,121459,149036,121459,149037,121459,149038,121459,149039,121459,149034,121460,149035,121460,149036,121460,149037,121460,149038,121460,149039,121460
33468,18,149040,121459,149041,121459,149042,121459,149043,121459,149044,121459,149045,121459,149040,121460,149041,121460,149042,121460,149043,121460,149044,121460,149045,121460
33469,18,149046,121459,149047,121459,149048,121459,149049,121459,149050,121459,149051,121459,149046,121460,149047,121460,149048,121460,149049,121460,149050,121460,149051,121460
33470,18,149052,121459,149053,121459,149054,121459,149055,121459,149056,121459,149057,121459,149052,121460,149053,121460,149054,121460,149055,121460,149056,121460,149057,121460
33471,18,149058,121459,149059,121459,149060,121459,149061,121459,149062,121459,149063,121459,149058,121460,149059,121460,149060,121460,149061,121460,149062,121460,149063,121460
33472,18,149064,121459,149065,121459,149066,121459,149067,121459,149068,121459,149069,121459,149064,121460,149065,121460,149066,121460,149067,121460,149068,121460,149069,121460
33473,18,149070,121459,149071,121459,149072,121459,149073,121459,149074,121459,149075,121459,149070,121460,149071,121460,149072,121460,149073,121460,149074,121460,149075,121460
33474,18,149076,121459,149077,121459,149078,121459,149079,121459,149080,121459,149081,121459,149076,121460,149077,121460,149078,121460,149079,121460,149080,121460,149081,121460
33475,18,149082,121459,149083,121459,149084,121459,149085,121459,149086,121459,149087,121459,149082,121460,149083,121460,149084,121460,149085,121460,149086,121460,149087,121460
33476,18,149088,121459,149089,121459,149090,121459,149091,121459,149092,121459,149093,121459,149088,121460,149089,121460,149090,121460,149091,121460,149092,121460,149093,121460
33477,18,149094,121459,149095,121459,149096,121459,149097,121459,149098,121459,149099,121459,149094,121460,149095,121460,149096,121460,149097,121460,149098,121460,149099,121460
33478,18,149100,121459,149101,121459,149102,121459,149103,121459,149104,121459,149105,121459,149100,121460,149101,121460,149102,121460,149103,121460,149104,121460,149105,121460
33479,18,149106,121459,149107,121459,149108,121459,149109,121459,149110,121459,149111,121459,149106,121460,149107,121460,149108,121460,149109,121460,149110,121460,149111,121460
33480,18,149112,121459,149113,121459,149114,121459,149115,121459,149116,121459,149117,121459,149112,121460,149113,121460,149114,121460,149115,121460,149116,121460,149117,121460
33481,18,149118,121459,149119,121459,149120,121459,149121,121459,149122,121459,149123,121459,149118,121460,149119,121460,149120,121460,149121,121460,149122,121460,149123,121460
33482,18,149124,121459,149125,121459,149126,121459,149127,121459,149128,121459,149129,121459,149124,121460,149125,121460,149126,121460,149127,121460,149128,121460,149129,121460
33483,18,149130,121459,149131,121459,149132,121459,149133,121459,149134,121459,149135,121459,149130,121460,149131,121460,149132,121460,149133,121460,149134,121460,149135,121460
33484,18,149136,121459,149137,121459,149138,121459,149139,121459,149140,121459,149141,121459,149136,121460,149137,121460,149138,121460,149139,121460,149140,121460,149141,121460
33485,18,149142,121459,149143,121459,149144,121459,149145,121459,149146,121459,149147,121459,149142,121460,149143,121460,149144,121460,149145,121460,149146,121460,149147,121460
33486,18,149148,121459,149149,121459,149150,121459,149151,121459,149152,121459,149153,121459,149148,121460,149149,121460,149150,121460,149151,121460,149152,121460,149153,121460
33487,18,149154,121459,149155,121459,149156,121459,149157,121459,149158,121459,149159,121459,149154,121460,149155,121460,149156,121460,149157,121460,149158,121460,149159,121460
33488,18,149160,121459,149161,121459,149162,121459,149163,121459,149164,121459,149165,121459,149160,121460,149161,121460,149162,121460,149163,121460,149164,121460,149165,121460
33489,18,149166,121459,149167,121459,149168,121459,149169,121459,149170,121459,149171,121459,149166,121460,149167,121460,149168,121460,149169,121460,149170,121460,149171,121460
33490,18,149172,121459,149173,121459,149174,121459,149175,121459,149176,121459,149177,121459,149172,121460,149173,121460,149174,121460,149175,121460,149176,121460,149177,121460
33491,18,149178,121459,149179,121459,149180,121459,149181,121459,149182,121459,149183,121459,149178,121460,149179,121460,149180,121460,149181,121460,149182,121460,149183,121460
33492,18,149184,121459,149185,121459,149186,121459,149187,121459,149188,121459,149189,121459,149184,121460,149185,121460,149186,121460,149187,121460,149188,121460,149189,121460
33493,18,149190,121459,149191,121459,149192,121459,149193,121459,149194,121459,149195,121459,149190,121460,149191,121460,149192,121460,149193,121460,149194,121460,149195,121460
33494,18,149196,121459,149197,121459,149198,121459,149199,121459,149200,121459,149201,121459,149196,121460,149197,121460,149198,121460,149199,121460,149200,121460,149201,121460
33495,18,149202,121459,149203,121459,149204,121459,149205,121459,149206,121459,149207,121459,149202,121460,149203,121460,149204,121460,149205,121460,149206,121460,149207,121460
33496,18,149208,121459,149209,121459,149210,121459,149211,121459,149212,121459,149213,121459,149208,121460,149209,121460,149210,121460,149211,121460,149212,121460,149213,121460
33497,18,149214,121459,149215,121459,149216,121459,149217,121459,149218,121459,149219,121459,149214,121460,149215,121460,149216,121460,149217,121460,149218,121460,149219,121460
33498,18,149220,121459,149221,121459,149222,121459,149223,121459,149224,121459,149225,121459,149220,121460,149221,121460,149222,121460,149223,121460,149224,121460,149225,121460
33499,18,149226,121459,149227,121459,149228,121459,149229,121459,149230,121459,149231,121459,149226,121460,149227,121460,149228,121460,149229,121460,149230,121460,149231,121460
33500,18,149232,121459,149233,121459,149234,121459,149235,121459,149236,121459,149237,121459,149232,121460,149233,121460,149234,121460,149235,121460,149236,121460,149237,121460
33501,18,149238,121459,149239,121459,149240,121459,149241,121459,149242,121459,149243,121459,149238,121460,149239,121460,149240,121460,149241,121460,149242,121460,149243,121460
33502,18,149244,121459,149245,121459,149246,121459,149247,121459,149248,121459,149249,121459,149244,121460,149245,121460,149246,121460,149247,121460,149248,121460,149249,121460
33503,18,149250,121459,149251,121459,149252,121459,149253,121459,149254,121459,149255,121459,149250,121460,149251,121460,149252,121460,149253,121460,149254,121460,149255,121460
33504,18,149256,121459,149257,121459,149258,121459,149259,121459,149260,121459,149261,121459,149256,121460,149257,121460,149258,121460,149259,121460,149260,121460,149261,121460
33505,18,149262,121459,149263,121459,149264,121459,149265,121459,149266,121459,149267,121459,149262,121460,149263,121460,149264,121460,149265,121460,149266,121460,149267,121460
33506,18,149268,121459,149269,121459,149270,121459,149271,121459,149272,121459,149273,121459,149268,121460,149269,121460,149270,121460,149271,121460,149272,121460,149273,121460
33507,18,149274,121459,149275,121459,149276,121459,149277,121459,149278,121459,149279,121459,149274,121460,149275,121460,149276,121460,149277,121460,149278,121460,149279,121460
33508,18,149280,121459,149281,121459,149282,121459,149283,121459,149284,121459,149285,121459,149280,121460,149281,121460,149282,121460,149283,121460,149284,121460,149285,121460
33509,18,149286,121459,149287,121459,149288,121459,149289,121459,149290,121459,149291,121459,149286,121460,149287,121460,149288,121460,149289,121460,149290,121460,149291,121460
33510,18,149292,121459,149293,121459,149294,121459,149295,121459,149296,121459,149297,121459,149292,121460,149293,121460,149294,121460,149295,121460,149296,121460,149297,121460
33511,18,149298,121459,149299,121459,149300,121459,149301,121459,149302,121459,149303,121459,149298,121460,149299,121460,149300,121460,149301,121460,149302,121460,149303,121460
33512,18,149304,121459,149305,121459,149306,121459,149307,121459,149308,121459,149309,121459,149304,121460,149305,121460,149306,121460,149307,121460,149308,121460,149309,121460
33513,18,149310,121459,149311,121459,149312,121459,149313,121459,149314,121459,149315,121459,149310,121460,149311,121460,149312,121460,149313,121460,149314,121460,149315,121460
33514,18,149316,121459,149317,121459,149318,121459,149319,121459,149320,121459,149321,121459,149316,121460,149317,121460,149318,121460,149319,121460,149320,121460,149321,121460
33515,18,149322,121459,149323,121459,149324,121459,149325,121459,149326,121459,149327,121459,149322,121460,149323,121460,149324,121460,149325,121460,149326,121460,149327,121460
33516,18,149328,121459,149329,121459,149330,121459,149331,121459,149332,121459,149333,121459,149328,121460,149329,121460,149330,121460,149331,121460,149332,121460,149333,121460
33517,18,149334,121459,149335,121459,149336,121459,149337,121459,149338,121459,149339,121459,149334,121460,149335,121460,149336,121460,149337,121460,149338,121460,149339,121460
33518,18,149340,121459,149341,121459,149342,121459,149343,121459,149344,121459,149345,121459,149340,121460,149341,121460,149342,121460,149343,121460,149344,121460,149345,121460
33519,18,149346,121459,149347,121459,149348,121459,149349,121459,149350,121459,149351,121459,149346,121460,149347,121460,149348,121460,149349,121460,149350,121460,149351,121460
33520,18,149352,121459,149353,121459,149354,121459,149355,121459,149356,121459,149357,121459,149352,121460,149353,121460,149354,121460,149355,121460,149356,121460,149357,121460
33521,18,149358,121459,149359,121459,149360,121459,149361,121459,149362,121459,149363,121459,149358,121460,149359,121460,149360,121460,149361,121460,149362,121460,149363,121460
33522,18,149364,121459,149365,121459,149366,121459,149367,121459,149368,121459,149369,121459,149364,121460,149365,121460,149366,121460,149367,121460,149368,121460,149369,121460
33523,18,149370,121459,149371,121459,149372,121459,149373,121459,149374,121459,149375,121459,149370,121460,149371,121460,149372,121460,149373,121460,149374,121460,149375,121460
33524,18,149376,121459,149377,121459,149378,121459,149379,121459,149380,121459,149381,121459,149376,121460,149377,121460,149378,121460,149379,121460,149380,121460,149381,121460
33525,18,149382,121459,149383,121459,149384,121459,149385,121459,149386,121459,149387,121459,149382,121460,149383,121460,149384,121460,149385,121460,149386,121460,149387,121460
33526,18,149388,121459,149389,121459,149390,121459,149391,121459,149392,121459,149393,121459,149388,121460,149389,121460,149390,121460,149391,121460,149392,121460,149393,121460
33527,18,149394,121459,149395,121459,149396,121459,149397,121459,149398,121459,149399,121459,149394,121460,149395,121460,149396,121460,149397,121460,149398,121460,149399,121460
33528,18,149400,121459,149401,121459,149402,121459,149403,121459,149404,121459,149405,121459,149400,121460,149401,121460,149402,121460,149403,121460,149404,121460,149405,121460
33529,18,149406,121459,149407,121459,149408,121459,149409,121459,149410,121459,149411,121459,149406,121460,149407,121460,149408,121460,149409,121460,149410,121460,149411,121460
33530,18,149412,121459,149413,121459,149414,121459,149415,121459,149416,121459,149417,121459,149412,121460,149413,121460,149414,121460,149415,121460,149416,121460,149417,121460
33531,18,149418,121459,149419,121459,149420,121459,149421,121459,149422,121459,149423,121459,149418,121460,149419,121460,149420,121460,149421,121460,149422,121460,149423,121460
33532,18,149424,121459,149425,121459,149426,121459,149427,121459,149428,121459,149429,121459,149424,121460,149425,121460,149426,121460,149427,121460,149428,121460,149429,121460
